39.8636002	116.1794192	188.24	-57.5	75	-0.13	2	True	False	True
39.8635971	116.1794185	188.232	-57.5	75	-0.13	2	True	False	True
39.8635939	116.1794177	188.22	-57.5	75	-0.12	2	True	False	True
39.8635893	116.1794165	188.22	-57.5	75	-0.12	2	True	False	True
39.8635862	116.1794158	188.211	-57.5	75	-0.12	2	True	False	True
39.8635831	116.179415	188.202	-57.5	75	-0.12	2	True	False	True
39.8635801	116.1794143	188.193	-57.5	75	-0.12	2	True	False	True
39.8635771	116.1794135	188.191	-57.5	75	-0.11	2	True	False	True
39.8635726	116.1794125	188.188	-57.5	75	-0.1	2	True	False	True
39.8635696	116.1794118	188.184	0.4	12	-0.11	2	True	False	True
39.8635666	116.179411	188.179	0.4	12	-0.11	2	True	True	True
39.8635637	116.1794103	188.181	0.4	12	-0.11	2	True	True	True
39.8635608	116.1794096	188.176	0.4	12	-0.11	2	True	True	True
39.8635579	116.1794089	188.176	0.4	12	-0.11	2	True	True	True
39.8635535	116.1794078	188.169	0.45	12.05	-0.11	2	True	True	True
39.8635506	116.1794071	188.173	0.45	12.05	-0.11	2	True	True	True
39.8635478	116.1794064	188.173	0.45	12.05	-0.11	2	True	True	True
39.8635449	116.1794058	188.172	0.45	12.05	-0.1	2	True	True	True
39.863542	116.1794051	188.165	0.45	12.05	-0.1	2	True	True	True
39.8635377	116.179404	188.174	0.45	12.05	-0.1	2	True	True	True
39.8635349	116.1794033	188.178	0.45	12.05	-0.1	2	True	True	True
39.8635321	116.1794026	188.175	0.5	12.05	-0.08	2	True	True	True
39.8635293	116.1794019	188.181	0.5	12.05	-0.08	2	True	True	True
39.8635265	116.1794013	188.191	0.5	12.05	-0.08	2	True	True	True
39.8635223	116.1794002	188.19	0.5	12.05	-0.08	2	True	True	True
39.8635195	116.1793995	188.194	0.5	12.05	-0.08	2	True	True	True
39.8635168	116.1793989	188.208	0.5	12.05	-0.08	2	True	True	True
39.863514	116.1793982	188.226	0.5	12.05	-0.07	2	True	True	True
39.8635112	116.1793976	188.24	0.45	12.05	-0.08	2	True	True	True
39.8635071	116.1793966	188.255	0.45	12.05	-0.08	2	True	True	True
39.8635044	116.1793959	188.262	0.45	12.05	-0.07	2	True	True	True
39.8635017	116.1793952	188.284	0.5	12.05	-0.07	2	True	True	True
39.8634989	116.1793945	188.314	0.5	12.05	-0.07	2	True	True	True
39.8634949	116.1793935	188.331	0.5	12.05	-0.08	2	True	True	True
39.8634935	116.1793932	188.334	0.5	12.05	-0.07	2	True	True	True
39.8634895	116.1793922	188.355	0.5	12.05	-0.08	2	True	True	True
39.8634868	116.1793915	188.374	0.5	12.05	-0.07	2	True	True	True
39.8634841	116.1793908	188.392	0.45	12.05	-0.08	2	True	True	True
39.8634814	116.1793901	188.405	0.45	12.05	-0.08	2	True	True	True
39.8634787	116.1793895	188.419	0.45	12.05	-0.09	2	True	True	True
39.8634761	116.1793888	188.429	0.45	12.05	-0.09	2	True	True	True
39.8634721	116.1793878	188.464	0.45	12.05	-0.09	2	True	True	True
39.8634694	116.1793871	188.466	0.4	12	-0.1	2	True	True	True
39.8634667	116.1793865	188.479	0.4	12	-0.08	2	True	True	True
39.8634641	116.1793858	188.5	0.4	12	-0.07	2	True	True	True
39.8634614	116.1793852	188.515	0.4	12	-0.08	2	True	True	True
39.8634588	116.1793845	188.529	0.4	12	-0.08	2	True	True	True
39.8634548	116.1793835	188.557	0.4	12	-0.08	2	True	True	True
39.8634521	116.1793828	188.556	0.4	12	-0.09	2	True	True	True
39.8634495	116.1793821	188.57	0.35	12	-0.09	2	True	True	True
39.8634468	116.1793815	188.577	0.35	12	-0.1	2	True	True	True
39.8634442	116.1793808	188.593	0.35	12	-0.09	2	True	True	True
39.8634402	116.1793798	188.623	0.35	12	-0.11	2	True	True	True
39.8634375	116.1793792	188.641	0.35	12	-0.1	2	True	True	True
39.8634348	116.1793785	188.649	0.35	12	-0.1	2	True	True	True
39.8634321	116.1793778	188.654	0.35	12	-0.1	2	True	True	True
39.8634295	116.1793771	188.659	0.35	12	-0.1	2	True	True	True
39.8634255	116.1793761	188.679	0.35	12	-0.12	2	True	True	True
39.8634228	116.1793754	188.682	0.35	12	-0.12	2	True	True	True
39.8634201	116.1793747	188.684	0.35	12	-0.13	2	True	True	True
39.8634174	116.179374	188.691	0.35	12	-0.13	2	True	True	True
39.8634148	116.1793733	188.695	0.35	12	-0.14	2	True	True	True
39.8634121	116.1793726	188.694	0.35	12	-0.14	2	True	True	True
39.863408	116.1793716	188.687	0.3	12	-0.14	2	True	True	True
39.8634054	116.179371	188.668	0.3	12	-0.14	2	True	True	True
39.8634027	116.1793703	188.652	0.3	12	-0.14	2	True	True	True
39.8634	116.1793696	188.635	0.3	12	-0.13	2	True	True	True
39.8633973	116.1793689	188.61	0.3	12	-0.13	2	True	True	True
39.8633933	116.1793678	188.591	0.25	11.95	-0.14	2	True	True	True
39.8633906	116.1793672	188.578	0.25	11.95	-0.15	2	True	True	True
39.8633879	116.1793665	188.566	0.25	11.95	-0.15	2	True	True	True
39.8633839	116.1793654	188.559	0.3	11.95	-0.14	2	True	True	True
39.8633812	116.1793647	188.54	0.3	11.95	-0.14	2	True	True	True
39.8633785	116.1793641	188.523	0.3	11.95	-0.15	2	True	True	True
39.8633758	116.1793634	188.524	0.3	11.95	-0.13	2	True	True	True
39.8633731	116.1793627	188.52	0.3	11.95	-0.13	2	True	True	True
39.8633704	116.179362	188.503	0.3	11.95	-0.14	2	True	True	True
39.8633663	116.179361	188.487	0.3	12	-0.15	2	True	True	True
39.8633636	116.1793603	188.476	0.3	12	-0.16	2	True	True	True
39.8633609	116.1793596	188.456	0.3	12	-0.15	2	True	True	True
39.8633582	116.1793589	188.438	0.35	12	-0.14	2	True	True	True
39.8633554	116.1793583	188.429	0.35	12	-0.14	2	True	True	True
39.8633527	116.1793576	188.428	0.35	12	-0.13	2	True	True	True
39.8633486	116.1793566	188.397	0.35	12	-0.14	2	True	True	True
39.8633459	116.1793559	188.38	0.35	12	-0.14	2	True	True	True
39.8633432	116.1793552	188.363	0.35	12	-0.13	2	True	True	True
39.8633404	116.1793545	188.351	0.35	12	-0.13	2	True	True	True
39.8633377	116.1793538	188.348	0.35	12	-0.12	2	True	True	True
39.8633336	116.1793528	188.33	0.4	12	-0.14	2	True	True	True
39.8633308	116.1793521	188.324	0.4	12	-0.13	2	True	True	True
39.8633281	116.1793514	188.318	0.4	12	-0.13	2	True	True	True
39.8633254	116.1793508	188.3	0.4	12	-0.13	2	True	True	True
39.8633212	116.1793497	188.283	0.4	12	-0.11	2	True	True	True
39.8633185	116.179349	188.275	0.4	12	-0.11	2	True	True	True
39.8633157	116.1793483	188.269	0.4	12	-0.11	2	True	True	True
39.8633129	116.1793477	188.269	0.4	12	-0.11	2	True	True	True
39.8633102	116.179347	188.266	0.4	12	-0.11	2	True	True	True
39.8633074	116.1793463	188.267	0.45	12.05	-0.11	2	True	True	True
39.8633046	116.1793456	188.271	0.45	12.05	-0.1	2	True	True	True
39.8633005	116.1793446	188.269	0.45	12.05	-0.11	2	True	True	True
39.8632977	116.1793439	188.269	0.4	12	-0.11	2	True	True	True
39.8632949	116.1793432	188.271	0.4	12	-0.1	2	True	True	True
39.8632907	116.1793422	188.271	0.4	12	-0.1	2	True	True	True
39.8632893	116.1793418	188.27	0.45	12.05	-0.1	2	True	True	True
39.8632851	116.1793408	188.272	0.45	12.05	-0.09	2	True	True	True
39.8632824	116.1793401	188.274	0.45	12.05	-0.09	2	True	True	True
39.8632796	116.1793394	188.283	0.45	12.05	-0.09	2	True	True	True
39.8632768	116.1793387	188.286	0.45	12.05	-0.09	2	True	True	True
39.863274	116.1793381	188.295	0.45	12.05	-0.09	2	True	True	True
39.8632712	116.1793374	188.3	0.45	12.05	-0.07	2	True	True	True
39.863267	116.1793363	188.311	0.45	12.05	-0.07	2	True	True	True
39.8632642	116.1793356	188.322	0.45	12.05	-0.07	2	True	True	True
39.8632614	116.1793349	188.336	0.45	12.05	-0.07	2	True	True	True
39.8632585	116.1793342	188.344	0.45	12.05	-0.07	2	True	True	True
39.8632557	116.1793335	188.359	0.45	12.05	-0.07	2	True	True	True
39.8632515	116.1793325	188.393	0.45	12.05	-0.07	2	True	True	True
39.8632487	116.1793318	188.409	0.45	12.05	-0.07	2	True	True	True
39.8632459	116.1793311	188.428	0.45	12.05	-0.07	2	True	True	True
39.8632431	116.1793304	188.443	0.45	12.05	-0.07	2	True	True	True
39.8632403	116.1793297	188.464	0.45	12.05	-0.07	2	True	True	True
39.8632374	116.179329	188.49	0.4	12	-0.07	2	True	True	True
39.8632332	116.1793279	188.508	0.4	12	-0.07	2	True	True	True
39.8632304	116.1793272	188.522	0.4	12	-0.07	2	True	True	True
39.8632276	116.1793265	188.552	0.4	12	-0.07	2	True	True	True
39.8632247	116.1793258	188.576	0.4	12	-0.07	2	True	True	True
39.8632219	116.1793251	188.6	0.4	12	-0.07	2	True	True	True
39.8632176	116.179324	188.627	0.4	12	-0.07	2	True	True	True
39.8632148	116.1793233	188.64	0.4	12	-0.07	2	True	True	True
39.863212	116.1793226	188.656	0.35	12	-0.07	2	True	True	True
39.8632091	116.1793219	188.686	0.35	12	-0.07	2	True	True	True
39.8632063	116.1793211	188.708	0.35	12	-0.07	2	True	True	True
39.8632034	116.1793204	188.722	0.3	12	-0.08	2	True	True	True
39.8631991	116.1793193	188.743	0.3	12	-0.07	2	True	True	True
39.8631963	116.1793186	188.766	0.3	12	-0.07	2	True	True	True
39.8631934	116.1793178	188.796	0.3	11.95	-0.07	2	True	True	True
39.8631906	116.1793171	188.811	0.3	11.95	-0.08	2	True	True	True
39.8631877	116.1793164	188.828	0.3	11.95	-0.08	2	True	True	True
39.8631834	116.1793153	188.872	0.3	11.95	-0.08	2	True	True	True
39.8631805	116.1793145	188.889	0.3	11.95	-0.09	2	True	True	True
39.8631777	116.1793138	188.91	0.3	11.95	-0.09	2	True	True	True
39.8631748	116.179313	188.937	0.3	11.95	-0.09	2	True	True	True
39.8631705	116.1793119	188.95	0.3	11.95	-0.1	2	True	True	True
39.8631676	116.1793111	188.967	0.25	11.95	-0.1	2	True	True	True
39.8631661	116.1793108	188.977	0.25	11.95	-0.11	2	True	True	True
39.8631604	116.1793093	189.004	0.25	11.95	-0.12	2	True	True	True
39.8631575	116.1793085	189.019	0.25	11.95	-0.11	2	True	True	True
39.8631546	116.1793078	189.029	0.25	11.95	-0.11	2	True	True	True
39.8631531	116.1793074	189.038	0.25	11.95	-0.11	2	True	True	True
39.8631488	116.1793062	189.07	0.25	11.95	-0.12	2	True	True	True
39.8631473	116.1793059	189.072	0.2	11.95	-0.12	2	True	True	True
39.863143	116.1793047	189.062	0.2	11.95	-0.14	2	True	True	True
39.8631401	116.1793039	189.07	0.2	11.95	-0.14	2	True	True	True
39.8631372	116.1793032	189.077	0.2	11.95	-0.14	2	True	True	True
39.8631329	116.179302	189.079	0.2	11.95	-0.14	2	True	True	True
39.86313	116.1793013	189.063	0.15	11.9	-0.14	2	True	True	True
39.8631271	116.1793005	189.034	0.15	11.9	-0.15	2	True	True	True
39.8631242	116.1792998	189.002	0.15	11.9	-0.14	2	True	True	True
39.8631213	116.179299	188.977	0.15	11.9	-0.15	2	True	True	True
39.863117	116.1792978	188.947	0.15	11.9	-0.15	2	True	True	True
39.8631141	116.1792971	188.918	0.15	11.9	-0.15	2	True	True	True
39.8631112	116.1792963	188.902	0.15	11.9	-0.14	2	True	True	True
39.8631082	116.1792956	188.883	0.15	11.9	-0.15	2	True	True	True
39.8631053	116.1792948	188.851	0.15	11.9	-0.15	2	True	True	True
39.863101	116.1792937	188.826	0.15	11.9	-0.14	2	True	True	True
39.8630981	116.1792929	188.811	0.15	11.9	-0.14	2	True	True	True
39.8630952	116.1792922	188.781	0.15	11.9	-0.15	2	True	True	True
39.8630923	116.1792914	188.764	0.15	11.95	-0.15	2	True	True	True
39.8630894	116.1792907	188.755	0.15	11.95	-0.15	2	True	True	True
39.8630864	116.1792899	188.743	0.15	11.95	-0.15	2	True	True	True
39.8630835	116.1792892	188.71	0.2	11.95	-0.15	2	True	True	True
39.8630792	116.179288	188.68	0.2	11.95	-0.14	2	True	True	True
39.8630763	116.1792873	188.663	0.2	11.95	-0.13	2	True	True	True
39.8630734	116.1792866	188.644	0.2	11.95	-0.12	2	True	True	True
39.8630705	116.1792858	188.617	0.2	11.95	-0.11	2	True	True	True
39.8630675	116.1792851	188.611	0.2	11.95	-0.11	2	True	True	True
39.8630632	116.179284	188.596	0.2	11.95	-0.13	2	True	True	True
39.8630603	116.1792833	188.577	0.2	11.95	-0.13	2	True	True	True
39.8630573	116.1792825	188.565	0.2	11.95	-0.13	2	True	True	True
39.8630544	116.1792818	188.557	0.2	11.95	-0.13	2	True	True	True
39.8630515	116.179281	188.545	0.2	11.95	-0.13	2	True	True	True
39.8630486	116.1792803	188.523	0.2	11.95	-0.13	2	True	True	True
39.8630442	116.1792792	188.52	0.2	11.95	-0.14	2	True	True	True
39.8630413	116.1792785	188.513	0.2	11.95	-0.13	2	True	True	True
39.8630383	116.1792777	188.49	0.2	11.95	-0.13	2	True	True	True
39.863034	116.1792766	188.481	0.2	11.95	-0.13	2	True	True	True
39.863031	116.1792759	188.47	0.2	11.95	-0.14	2	True	True	True
39.8630281	116.1792752	188.456	0.2	11.95	-0.13	2	True	True	True
39.8630252	116.1792744	188.443	0.2	11.95	-0.14	2	True	True	True
39.8630208	116.1792733	188.434	0.25	11.95	-0.14	2	True	True	True
39.8630193	116.179273	188.436	0.25	11.95	-0.14	2	True	True	True
39.8630164	116.1792722	188.43	0.25	11.95	-0.14	2	True	True	True
39.863012	116.1792711	188.401	0.25	11.95	-0.11	2	True	True	True
39.8630091	116.1792704	188.415	0.25	11.95	-0.11	2	True	True	True
39.8630061	116.1792697	188.417	0.25	11.95	-0.1	2	True	True	True
39.8630032	116.179269	188.402	0.2	11.95	-0.1	2	True	True	True
39.8630003	116.1792682	188.384	0.2	11.95	-0.12	2	True	True	True
39.8629973	116.1792675	188.386	0.2	11.95	-0.12	2	True	True	True
39.8629929	116.1792664	188.389	0.25	11.95	-0.11	2	True	True	True
39.86299	116.1792657	188.386	0.25	11.95	-0.11	2	True	True	True
39.8629871	116.1792649	188.38	0.25	11.95	-0.11	2	True	True	True
39.8629841	116.1792642	188.377	0.25	11.95	-0.12	2	True	True	True
39.8629812	116.1792635	188.376	0.25	11.95	-0.11	2	True	True	True
39.8629768	116.1792624	188.366	0.25	11.95	-0.11	2	True	True	True
39.8629739	116.1792617	188.367	0.25	11.95	-0.11	2	True	True	True
39.8629709	116.1792609	188.377	0.25	11.95	-0.11	2	True	True	True
39.862968	116.1792602	188.367	0.25	11.95	-0.11	2	True	True	True
39.8629636	116.1792591	188.362	0.25	11.95	-0.11	2	True	True	True
39.8629607	116.1792584	188.367	0.25	11.95	-0.11	2	True	True	True
39.8629577	116.1792577	188.362	0.25	11.95	-0.11	2	True	True	True
39.8629548	116.179257	188.364	0.3	11.95	-0.1	2	True	True	True
39.8629519	116.1792562	188.374	0.3	11.95	-0.12	2	True	True	True
39.8629489	116.1792555	188.368	0.25	11.95	-0.12	2	True	True	True
39.8629445	116.1792544	188.364	0.25	11.95	-0.11	2	True	True	True
39.8629416	116.1792537	188.373	0.25	11.95	-0.1	2	True	True	True
39.8629386	116.179253	188.381	0.3	11.95	-0.1	2	True	True	True
39.8629357	116.1792522	188.368	0.3	11.95	-0.11	2	True	True	True
39.8629327	116.1792515	188.362	0.3	11.95	-0.11	2	True	True	True
39.8629298	116.1792508	188.364	0.3	11.95	-0.1	2	True	True	True
39.8629269	116.17925	188.372	0.3	11.95	-0.1	2	True	True	True
39.8629224	116.1792489	188.362	0.3	11.95	-0.11	2	True	True	True
39.862918	116.1792478	188.37	0.3	11.95	-0.1	2	True	True	True
39.8629165	116.1792475	188.384	0.3	11.95	-0.1	2	True	True	True
39.8629136	116.1792467	188.394	0.3	11.95	-0.1	2	True	True	True
39.8629106	116.179246	188.378	0.25	11.95	-0.11	2	True	True	True
39.8629062	116.1792449	188.391	0.25	11.95	-0.1	2	True	True	True
39.8629032	116.1792442	188.401	0.25	11.95	-0.1	2	True	True	True
39.8629003	116.1792434	188.406	0.25	11.95	-0.11	2	True	True	True
39.8628959	116.1792423	188.409	0.25	11.95	-0.1	2	True	True	True
39.8628944	116.179242	188.406	0.25	11.95	-0.1	2	True	True	True
39.86289	116.1792409	188.416	0.25	11.95	-0.1	2	True	True	True
39.862887	116.1792401	188.431	0.25	11.95	-0.11	2	True	True	True
39.8628841	116.1792394	188.43	0.25	11.95	-0.11	2	True	True	True
39.8628811	116.1792387	188.433	0.25	11.95	-0.11	2	True	True	True
39.8628782	116.1792379	188.448	0.25	11.95	-0.09	2	True	True	True
39.8628752	116.1792372	188.46	0.25	11.95	-0.11	2	True	True	True
39.8628708	116.1792361	188.474	0.25	11.95	-0.11	2	True	True	True
39.8628678	116.1792354	188.477	0.25	11.95	-0.11	2	True	True	True
39.8628649	116.1792346	188.476	0.25	11.95	-0.11	2	True	True	True
39.8628604	116.1792335	188.498	0.25	11.95	-0.11	2	True	True	True
39.862859	116.1792331	188.494	0.25	11.95	-0.11	2	True	True	True
39.8628545	116.179232	188.504	0.25	11.95	-0.11	2	True	True	True
39.8628516	116.1792313	188.513	0.25	11.95	-0.11	2	True	True	True
39.8628486	116.1792305	188.513	0.25	11.95	-0.11	2	True	True	True
39.8628456	116.1792298	188.521	0.25	11.95	-0.11	2	True	True	True
39.8628427	116.179229	188.537	0.25	11.95	-0.11	2	True	True	True
39.8628397	116.1792283	188.525	0.25	11.95	-0.12	2	True	True	True
39.8628367	116.1792275	188.526	0.2	11.95	-0.11	2	True	True	True
39.8628323	116.1792264	188.546	0.2	11.95	-0.12	2	True	True	True
39.8628293	116.1792257	188.561	0.2	11.95	-0.12	2	True	True	True
39.8628263	116.1792249	188.563	0.2	11.95	-0.12	2	True	True	True
39.8628234	116.1792242	188.558	0.2	11.9	-0.12	2	True	True	True
39.8628189	116.1792231	188.573	0.2	11.9	-0.11	2	True	True	True
39.8628159	116.1792223	188.589	0.2	11.9	-0.11	2	True	True	True
39.862813	116.1792216	188.593	0.2	11.9	-0.12	2	True	True	True
39.86281	116.1792208	188.577	0.2	11.9	-0.13	2	True	True	True
39.8628071	116.17922	188.585	0.15	11.9	-0.13	2	True	True	True
39.8628026	116.1792189	188.584	0.15	11.9	-0.13	2	True	True	True
39.8627996	116.1792181	188.571	0.15	11.9	-0.12	2	True	True	True
39.8627967	116.1792174	188.571	0.2	11.95	-0.13	2	True	True	True
39.8627937	116.1792166	188.592	0.2	11.95	-0.13	2	True	True	True
39.8627907	116.1792159	188.594	0.2	11.95	-0.13	2	True	True	True
39.8627877	116.1792151	188.591	0.2	11.95	-0.13	2	True	True	True
39.8627833	116.179214	188.592	0.2	11.95	-0.13	2	True	True	True
39.8627803	116.1792132	188.593	0.2	11.95	-0.14	2	True	True	True
39.8627773	116.1792125	188.599	0.2	11.9	-0.14	2	True	True	True
39.8627743	116.1792117	188.585	0.2	11.9	-0.12	2	True	True	True
39.8627699	116.1792106	188.57	0.2	11.9	-0.13	2	True	True	True
39.8627669	116.1792098	188.575	0.2	11.9	-0.13	2	True	True	True
39.8627639	116.179209	188.562	0.2	11.9	-0.14	2	True	True	True
39.862761	116.1792083	188.561	0.2	11.9	-0.14	2	True	True	True
39.8627581	116.1792076	188.563	0.2	11.9	-0.13	2	True	True	True
39.8627552	116.1792068	188.546	0.2	11.9	-0.13	2	True	True	True
39.8627524	116.1792061	188.538	0.2	11.9	-0.12	2	True	True	True
39.8627484	116.1792051	188.526	0.2	11.95	-0.15	2	True	True	True
39.8627458	116.1792044	188.489	0.2	11.95	-0.15	2	True	True	True
39.8627421	116.1792035	188.475	0.2	11.95	-0.14	2	True	True	True
39.862741	116.1792032	188.475	0.2	11.95	-0.14	2	True	True	True
39.8627376	116.1792023	188.47	0.2	11.95	-0.15	2	True	True	True
39.8627354	116.1792018	188.453	0.2	11.95	-0.13	2	True	True	True
39.8627334	116.1792013	188.44	0.2	11.95	-0.13	2	True	True	True
39.8627314	116.1792008	188.432	0.2	11.95	-0.13	2	True	True	True
39.8627295	116.1792003	188.423	0.2	11.95	-0.14	2	True	True	True
39.8627277	116.1791999	188.432	0.2	11.9	-0.14	2	True	True	True
39.8627259	116.1791994	188.429	0.2	11.9	-0.15	2	True	True	True
39.8627235	116.1791988	188.396	0.2	11.9	-0.14	2	True	True	True
39.8627219	116.1791984	188.391	0.2	11.9	-0.14	2	True	True	True
39.8627197	116.1791979	188.4	0.2	11.95	-0.13	2	True	True	True
39.8627184	116.1791975	188.378	0.2	11.95	-0.14	2	True	True	True
39.8627171	116.1791972	188.36	0.2	11.95	-0.13	2	True	True	True
39.8627159	116.1791969	188.367	0.25	11.95	-0.14	2	True	True	True
39.8627148	116.1791966	188.363	0.25	11.95	-0.13	2	True	True	True
39.8627137	116.1791964	188.348	0.25	11.95	-0.11	2	True	True	True
39.8627127	116.1791962	188.343	0.25	11.95	-0.14	2	True	True	True
39.8627114	116.1791958	188.35	0.25	11.95	-0.15	2	True	True	True
39.862711	116.1791957	188.346	0.25	11.95	-0.15	2	True	True	True
39.8627099	116.1791955	188.338	0.25	11.95	-0.13	2	True	True	True
39.8627093	116.1791953	188.334	0.25	11.95	-0.14	2	True	True	True
39.8627087	116.1791951	188.331	0.25	11.95	-0.14	2	True	True	True
39.8627082	116.179195	188.33	0.25	11.95	-0.13	2	True	True	True
39.8627075	116.1791948	188.328	0.25	11.95	-0.13	2	True	True	True
39.8627071	116.1791947	188.325	0.25	11.95	-0.13	2	True	True	True
39.8627067	116.1791946	188.325	0.25	11.95	-0.14	2	True	True	True
39.8627064	116.1791945	188.325	0.25	11.95	-0.14	2	True	True	True
39.8627061	116.1791945	188.323	0.25	11.95	-0.14	2	True	True	True
39.8627059	116.1791944	188.326	0.25	11.95	-0.14	2	True	True	True
39.8627057	116.1791944	188.325	0.25	11.95	-0.14	2	True	True	True
39.8627055	116.1791943	188.324	0.25	11.95	-0.15	2	True	True	True
39.8627054	116.1791943	188.323	0.25	11.95	-0.14	2	True	True	True
39.8627053	116.1791943	188.324	0.25	11.95	-0.14	2	True	True	True
39.8627053	116.1791942	188.323	0.25	11.95	-0.15	2	True	True	True
39.8627053	116.1791942	188.323	0.25	11.95	-0.15	2	True	True	True
39.8627052	116.1791942	188.323	0.25	11.95	-0.15	2	True	True	True
